-0.00402582 8.41199e-05 0.000435572 8.35104e-05 -2.55516e-05 8.34568e-05
-0.00588395 0.000163061 0.000452872 0.000161902 7.9639e-05 0.000161921
-0.0070638 0.000301213 0.00066551 0.000298618 -0.000488486 0.000298658
-0.00844947 0.000533546 0.00045517 0.000528392 0.000251545 0.000529187
-0.00773799 0.000903185 0.00210723 0.000894517 0.000370457 0.000894929
-0.0115082 0.00144675 0.000874672 0.00143444 0.00195929 0.00143337
-0.00879219 0.00225969 -0.00017358 0.00224522 0.00356635 0.00224204
-0.00669038 0.00325329 0.00102726 0.00322404 -0.00158308 0.00322991
-0.0128921 0.00439335 0.00765281 0.0043394 -0.00670706 0.0043323
-0.00331877 8.51673e-05 0.000119547 8.48753e-05 9.3188e-05 8.49785e-05
-0.00488342 8.69078e-05 0.000387265 8.63093e-05 0.000112789 8.62547e-05
-0.00687001 0.000169342 0.000899849 0.000168161 0.00020834 0.000168238
-0.00848667 0.000313672 0.00129371 0.000311087 0.00011128 0.000311036
-0.0100253 0.0005566 0.000617589 0.000551401 -0.000167205 0.000552125
-0.0114444 0.000939839 0.00208011 0.000931137 -0.000264954 0.000931766
-0.0106587 0.00151653 0.00156735 0.00150521 0.00196714 0.00150384
-0.0120039 0.00229687 0.00219513 0.0022809 -0.00251274 0.00227592
-0.00858621 0.00335802 0.00144883 0.00332983 -0.00242733 0.00333042
-0.0109028 0.00443282 0.00473675 0.00439477 -0.0011152 0.00437868
-0.00368977 7.21895e-05 0.000117666 7.1948e-05 -4.33381e-05 7.20316e-05
-0.00578135 7.38525e-05 0.000467974 7.33602e-05 4.12896e-05 7.33172e-05
-0.00820305 0.000144827 0.000727688 0.000143867 0.000392863 0.000143974
-0.0100388 0.000269589 0.000849734 0.000267473 0.000311975 0.000267553
-0.0105116 0.000477769 0.00123685 0.000473428 0.000144413 0.000474274
-0.0116878 0.000807539 0.00104937 0.000801466 -0.000794447 0.000801435
-0.0111259 0.00129705 0.00210015 0.00128625 -0.0019848 0.0012868
-0.0148137 0.00197559 0.0013004 0.0019579 0.000844994 0.00196077
-0.0120291 0.00281944 -0.00345221 0.00280289 -0.0027566 0.00280203
-0.0107091 0.00386218 -0.00265958 0.00385454 -0.000205321 0.00382949
-0.00474313 6.48865e-05 0.000191087 6.4671e-05 -9.51002e-05 6.47459e-05
-0.00727434 6.67426e-05 0.000497324 6.63257e-05 -0.000152374 6.62831e-05
-0.0103278 0.000132693 0.00088269 0.000131882 -0.000153941 0.00013198
-0.0121241 0.000248947 0.00106203 0.000247126 0.000271392 0.000247263
-0.0141449 0.000442667 0.00115043 0.000438778 0.000113966 0.000439825
-0.0141157 0.000747186 0.00255621 0.000741261 0.000637574 0.00074166
-0.01578 0.00119501 0.0012065 0.001186 0.000114067 0.00118775
-0.0133 0.00183088 0.00547811 0.0018135 0.00262136 0.00181246
-0.0106661 0.00261483 0.00332674 0.00259537 0.00563887 0.00259292
-0.015931 0.00349285 -0.00461292 0.003474 0.00354102 0.00347525
-0.00576733 8.44485e-05 0.000145235 8.41859e-05 -8.65778e-05 8.42698e-05
-0.00940962 8.76434e-05 0.000695874 8.71347e-05 4.35818e-05 8.70774e-05
-0.0133618 0.000177753 0.00102403 0.000176764 -0.000132748 0.000176943
-0.0156646 0.00033633 0.00161103 0.000334029 0.00104241 0.00033427
-0.018106 0.000600425 0.00223238 0.000595103 0.000397861 0.000596682
-0.0213599 0.00101205 0.00177294 0.0010052 -0.00158482 0.00100681
-0.020339 0.00161891 -0.000148043 0.00161284 -0.00038763 0.00160783
-0.0201261 0.0024791 0.00144144 0.00246304 0.00147803 0.00246502
-0.0212201 0.00348446 -0.000872275 0.00346233 0.00286692 0.00346671
-0.0240317 0.00466131 -0.00244229 0.00464463 -0.0039796 0.00462804
-0.00767364 0.000106132 7.98048e-05 0.000105846 -5.29826e-06 0.000105919
-0.0121482 0.000111703 0.000457479 0.000111209 -4.94011e-05 0.000111137
-0.016535 0.000233703 0.00108228 0.000232774 0.000150688 0.000233046
-0.0201142 0.000448753 0.0015524 0.000446467 -0.000475384 0.000446754
-0.0217641 0.000804271 0.000920962 0.000799041 -0.00103913 0.000801555
-0.0224936 0.00135996 0.00206093 0.00135273 -0.000321273 0.00135469
-0.0259918 0.00215971 -0.00207403 0.00215839 0.00120162 0.00215288
-0.0257099 0.00327297 0.00404342 0.00324642 -0.00550675 0.00324855
-0.0209147 0.00455153 0.00221598 0.0045287 -0.000692936 0.00453409
-0.0114114 0.00603256 -0.000868152 0.00604789 -0.00102769 0.00602204
